Date,Close,High,Low,Open,Volume
2025-01-17,252.65975952148438,254.08313151072235,245.8158308046432,247.76566685921358,17678100
2025-01-21,256.43267822265625,257.6220793628749,252.9912189012906,253.54692929719334,13712100
2025-01-22,256.2474670410156,256.77393113987694,253.72243275979156,256.305959746207,9021900
2025-01-23,259.2794494628906,260.1665986454837,257.1931106983808,258.05104328370686,10749700
2025-01-24,258.197265625,260.4005897068569,256.4131788721569,257.07611593589155,7666300
2025-01-27,259.1819763183594,259.2989617270755,255.68202399762154,257.5441210920563,7522300
2025-01-28,260.4396057128906,260.6248127587292,258.1875177876292,259.18195317720495,7375400
2025-01-29,259.8935852050781,263.89075430733,258.94791370834145,260.5077882058216,7684900
2025-01-30,261.50225830078125,262.93538890949,259.93262489498824,261.8922195390952,8753500
2025-01-31,260.5955810546875,264.02731160822725,260.26411249024557,262.4771954897471,7193800
2025-02-03,260.11785888671875,261.4437627852604,255.13604238526239,255.262756728444,8381400
2025-02-04,261.21954345703125,263.07188179280973,260.13736895555724,263.07188179280973,5626000
2025-02-05,263.6470947265625,263.8518489491681,261.59976076548173,262.16522992486006,5704400
2025-02-06,269.9548034667969,270.0328135723906,264.38802970359865,265.6164359735269,7264400
2025-02-07,268.88238525390625,271.5634098810839,267.81972815375417,270.315515971974,6857900
2025-02-10,264.2417907714844,269.2528539667919,262.8281477293246,269.2236076160228,8627400
